timestamp,o,h,l,c,symbol,close_time,volume,start_time,interval,open,high,low,close
2026-06-16 03:15:00,1774.680000000000,1774.680000000000,1771.650000000000,1772.000000000000,ETH/USDT,1781580000000,487.609449999999,1781579700000,5,1774.68,1774.68,1771.65,1772.0
2026-06-16 03:20:00,1772.550000000000,1772.820000000000,1764.940000000000,1772.120000000000,ETH/USDT,1781580300000,2132.104818099993,1781580000000,5,1772.55,1772.82,1764.94,1772.12
2026-06-16 03:25:00,1773.090000000000,1780.200000000000,1773.090000000000,1777.870000000000,ETH/USDT,1781580600000,2524.501977199999,1781580300000,5,1773.09,1780.2,1773.09,1777.87
2026-06-16 03:30:00,1777.910000000000,1779.280000000000,1776.830000000000,1777.770000000000,ETH/USDT,1781580900000,1283.047076900001,1781580600000,5,1777.91,1779.28,1776.83,1777.77
2026-06-16 03:35:00,1777.330000000000,1779.510000000000,1777.330000000000,1778.670000000000,ETH/USDT,1781581200000,464.097024999997,1781580900000,5,1777.33,1779.51,1777.33,1778.67
2026-06-16 03:40:00,1779.030000000000,1780.640000000000,1778.530000000000,1780.470000000000,ETH/USDT,1781581500000,1367.179301300005,1781581200000,5,1779.03,1780.64,1778.53,1780.47
2026-06-16 03:45:00,1780.330000000000,1780.660000000000,1778.340000000000,1779.120000000000,ETH/USDT,1781581800000,709.942731400001,1781581500000,5,1780.33,1780.66,1778.34,1779.12
2026-06-16 03:50:00,1779.130000000000,1779.450000000000,1778.050000000000,1779.100000000000,ETH/USDT,1781582100000,752.115067000001,1781581800000,5,1779.13,1779.45,1778.05,1779.1
2026-06-16 03:55:00,1778.860000000000,1780.550000000000,1778.460000000000,1779.360000000000,ETH/USDT,1781582400000,1134.191342100002,1781582100000,5,1778.86,1780.55,1778.46,1779.36
2026-06-16 04:00:00,1779.390000000000,1780.670000000000,1777.730000000000,1780.660000000000,ETH/USDT,1781582700000,915.483628900002,1781582400000,5,1779.39,1780.67,1777.73,1780.66
2026-06-16 04:05:00,1780.480000000000,1783.270000000000,1779.320000000000,1779.320000000000,ETH/USDT,1781583000000,1095.410199900002,1781582700000,5,1780.48,1783.27,1779.32,1779.32
2026-06-16 04:10:00,1779.330000000000,1779.990000000000,1775.900000000000,1776.900000000000,ETH/USDT,1781583300000,221.791484500001,1781583000000,5,1779.33,1779.99,1775.9,1776.9
2026-06-16 04:15:00,1776.820000000000,1776.840000000000,1774.360000000000,1774.940000000000,ETH/USDT,1781583600000,583.060138999998,1781583300000,5,1776.82,1776.84,1774.36,1774.94
2026-06-16 04:20:00,1774.790000000000,1774.790000000000,1771.730000000000,1772.040000000000,ETH/USDT,1781583900000,832.484937500003,1781583600000,5,1774.79,1774.79,1771.73,1772.04
2026-06-16 04:25:00,1771.780000000000,1772.720000000000,1768.400000000000,1768.420000000000,ETH/USDT,1781584200000,368.0331404,1781583900000,5,1771.78,1772.72,1768.4,1768.42
2026-06-16 04:30:00,1768.380000000000,1768.380000000000,1760.600000000000,1764.280000000000,ETH/USDT,1781584500000,495.954556199998,1781584200000,5,1768.38,1768.38,1760.6,1764.28
2026-06-16 04:35:00,1764.490000000000,1766.290000000000,1763.360000000000,1764.900000000000,ETH/USDT,1781584800000,691.452418799999,1781584500000,5,1764.49,1766.29,1763.36,1764.9
2026-06-16 04:40:00,1764.900000000000,1765.860000000000,1761.460000000000,1763.650000000000,ETH/USDT,1781585100000,1551.178308199998,1781584800000,5,1764.9,1765.86,1761.46,1763.65
2026-06-16 04:45:00,1763.340000000000,1764.320000000000,1760.390000000000,1761.400000000000,ETH/USDT,1781585400000,1227.172967100001,1781585100000,5,1763.34,1764.32,1760.39,1761.4
2026-06-16 04:50:00,1762.020000000000,1763.020000000000,1761.340000000000,1761.710000000000,ETH/USDT,1781585700000,1142.061361299992,1781585400000,5,1762.02,1763.02,1761.34,1761.71
2026-06-16 04:55:00,1761.480000000000,1762.860000000000,1758.750000000000,1760.700000000000,ETH/USDT,1781586000000,1985.698909900006,1781585700000,5,1761.48,1762.86,1758.75,1760.7
2026-06-16 05:00:00,1760.680000000000,1766.030000000000,1760.650000000000,1764.440000000000,ETH/USDT,1781586300000,885.048774999998,1781586000000,5,1760.68,1766.03,1760.65,1764.44
2026-06-16 05:05:00,1764.750000000000,1765.120000000000,1760.880000000000,1763.310000000000,ETH/USDT,1781586600000,667.995902099998,1781586300000,5,1764.75,1765.12,1760.88,1763.31
2026-06-16 05:10:00,1763.390000000000,1765.740000000000,1762.260000000000,1762.480000000000,ETH/USDT,1781586900000,1171.0291111,1781586600000,5,1763.39,1765.74,1762.26,1762.48
2026-06-16 05:15:00,1762.180000000000,1765.120000000000,1761.180000000000,1764.360000000000,ETH/USDT,1781587200000,557.177410200001,1781586900000,5,1762.18,1765.12,1761.18,1764.36
2026-06-16 05:20:00,1764.430000000000,1765.940000000000,1764.100000000000,1765.280000000000,ETH/USDT,1781587500000,787.217901600001,1781587200000,5,1764.43,1765.94,1764.1,1765.28
2026-06-16 05:25:00,1765.270000000000,1765.860000000000,1763.160000000000,1763.640000000000,ETH/USDT,1781587800000,635.1557666,1781587500000,5,1765.27,1765.86,1763.16,1763.64
2026-06-16 05:30:00,1763.640000000000,1764.450000000000,1760.640000000000,1761.200000000000,ETH/USDT,1781588100000,1514.162322799991,1781587800000,5,1763.64,1764.45,1760.64,1761.2
2026-06-16 05:35:00,1761.330000000000,1764.430000000000,1761.330000000000,1763.510000000000,ETH/USDT,1781588400000,869.482139600003,1781588100000,5,1761.33,1764.43,1761.33,1763.51
2026-06-16 05:40:00,1763.520000000000,1764.380000000000,1762.170000000000,1762.760000000000,ETH/USDT,1781588700000,908.125808600002,1781588400000,5,1763.52,1764.38,1762.17,1762.76
2026-06-16 05:45:00,1763.390000000000,1764.980000000000,1761.680000000000,1762.630000000000,ETH/USDT,1781589000000,383.040036699999,1781588700000,5,1763.39,1764.98,1761.68,1762.63
2026-06-16 05:50:00,1763.010000000000,1764.580000000000,1761.730000000000,1761.730000000000,ETH/USDT,1781589300000,528.410257600001,1781589000000,5,1763.01,1764.58,1761.73,1761.73
2026-06-16 05:55:00,1761.730000000000,1762.780000000000,1761.530000000000,1762.570000000000,ETH/USDT,1781589600000,1242.964851499989,1781589300000,5,1761.73,1762.78,1761.53,1762.57
2026-06-16 06:00:00,1762.560000000000,1764.950000000000,1762.470000000000,1764.130000000000,ETH/USDT,1781589900000,669.442105400004,1781589600000,5,1762.56,1764.95,1762.47,1764.13
2026-06-16 06:05:00,1764.090000000000,1764.860000000000,1762.460000000000,1764.860000000000,ETH/USDT,1781590200000,381.730150899997,1781589900000,5,1764.09,1764.86,1762.46,1764.86
2026-06-16 06:10:00,1764.860000000000,1766.000000000000,1764.020000000000,1766.000000000000,ETH/USDT,1781590500000,750.603150099995,1781590200000,5,1764.86,1766.0,1764.02,1766.0
2026-06-16 06:15:00,1765.920000000000,1767.740000000000,1764.500000000000,1767.210000000000,ETH/USDT,1781590800000,525.389165199999,1781590500000,5,1765.92,1767.74,1764.5,1767.21
2026-06-16 06:20:00,1767.160000000000,1767.160000000000,1764.000000000000,1764.320000000000,ETH/USDT,1781591100000,422.995611300001,1781590800000,5,1767.16,1767.16,1764.0,1764.32
2026-06-16 06:25:00,1764.800000000000,1768.860000000000,1764.800000000000,1768.600000000000,ETH/USDT,1781591400000,360.8745742,1781591100000,5,1764.8,1768.86,1764.8,1768.6
2026-06-16 06:30:00,1768.240000000000,1768.780000000000,1766.340000000000,1766.990000000000,ETH/USDT,1781591700000,567.312518099999,1781591400000,5,1768.24,1768.78,1766.34,1766.99
2026-06-16 06:35:00,1768.080000000000,1773.180000000000,1768.080000000000,1771.130000000000,ETH/USDT,1781592000000,1022.754407799999,1781591700000,5,1768.08,1773.18,1768.08,1771.13
2026-06-16 06:40:00,1771.140000000000,1771.660000000000,1770.210000000000,1770.860000000000,ETH/USDT,1781592300000,517.264160499999,1781592000000,5,1771.14,1771.66,1770.21,1770.86
2026-06-16 06:45:00,1770.750000000000,1773.450000000000,1770.230000000000,1772.470000000000,ETH/USDT,1781592600000,161.1347628,1781592300000,5,1770.75,1773.45,1770.23,1772.47
2026-06-16 06:50:00,1772.400000000000,1773.440000000000,1772.040000000000,1773.200000000000,ETH/USDT,1781592900000,819.267358400001,1781592600000,5,1772.4,1773.44,1772.04,1773.2
2026-06-16 06:55:00,1773.200000000000,1774.170000000000,1771.430000000000,1771.590000000000,ETH/USDT,1781593200000,562.535619399999,1781592900000,5,1773.2,1774.17,1771.43,1771.59
2026-06-16 07:00:00,1771.810000000000,1771.810000000000,1769.170000000000,1770.290000000000,ETH/USDT,1781593500000,513.692022600002,1781593200000,5,1771.81,1771.81,1769.17,1770.29
2026-06-16 07:05:00,1770.300000000000,1774.310000000000,1769.750000000000,1772.090000000000,ETH/USDT,1781593800000,498.463356699999,1781593500000,5,1770.3,1774.31,1769.75,1772.09
2026-06-16 07:10:00,1772.380000000000,1772.760000000000,1769.760000000000,1769.760000000000,ETH/USDT,1781594100000,581.67515,1781593800000,5,1772.38,1772.76,1769.76,1769.76
2026-06-16 07:15:00,1769.690000000000,1774.110000000000,1769.210000000000,1772.730000000000,ETH/USDT,1781594400000,543.816448500003,1781594100000,5,1769.69,1774.11,1769.21,1772.73
2026-06-16 07:20:00,1772.910000000000,1773.960000000000,1771.100000000000,1773.960000000000,ETH/USDT,1781594700000,884.586609999998,1781594400000,5,1772.91,1773.96,1771.1,1773.96
2026-06-16 07:25:00,1773.950000000000,1774.040000000000,1772.730000000000,1772.930000000000,ETH/USDT,1781595000000,1204.637663799994,1781594700000,5,1773.95,1774.04,1772.73,1772.93
2026-06-16 07:30:00,1772.920000000000,1775.860000000000,1772.060000000000,1775.240000000000,ETH/USDT,1781595300000,1162.998845999999,1781595000000,5,1772.92,1775.86,1772.06,1775.24
2026-06-16 07:35:00,1775.010000000000,1775.270000000000,1773.870000000000,1774.170000000000,ETH/USDT,1781595600000,492.084944699998,1781595300000,5,1775.01,1775.27,1773.87,1774.17
2026-06-16 07:40:00,1774.360000000000,1776.540000000000,1771.560000000000,1772.390000000000,ETH/USDT,1781595900000,689.513016599998,1781595600000,5,1774.36,1776.54,1771.56,1772.39
2026-06-16 07:45:00,1772.380000000000,1774.380000000000,1771.150000000000,1773.100000000000,ETH/USDT,1781596200000,972.847218000004,1781595900000,5,1772.38,1774.38,1771.15,1773.1
2026-06-16 07:50:00,1773.000000000000,1775.290000000000,1773.000000000000,1774.810000000000,ETH/USDT,1781596500000,646.175627,1781596200000,5,1773.0,1775.29,1773.0,1774.81
2026-06-16 07:55:00,1774.800000000000,1775.010000000000,1773.630000000000,1774.290000000000,ETH/USDT,1781596800000,676.566924900001,1781596500000,5,1774.8,1775.01,1773.63,1774.29
2026-06-16 08:00:00,1774.290000000000,1776.070000000000,1773.280000000000,1774.770000000000,ETH/USDT,1781597100000,1100.094020100001,1781596800000,5,1774.29,1776.07,1773.28,1774.77
2026-06-16 08:05:00,1775.150000000000,1775.620000000000,1773.990000000000,1775.070000000000,ETH/USDT,1781597400000,719.844050400003,1781597100000,5,1775.15,1775.62,1773.99,1775.07
2026-06-16 08:10:00,1775.580000000000,1778.480000000000,1775.260000000000,1777.370000000000,ETH/USDT,1781597700000,599.284747200002,1781597400000,5,1775.58,1778.48,1775.26,1777.37
2026-06-16 08:15:00,1777.770000000000,1786.160000000000,1777.770000000000,1780.690000000000,ETH/USDT,1781598000000,1111.364670100002,1781597700000,5,1777.77,1786.16,1777.77,1780.69
2026-06-16 08:20:00,1781.010000000000,1781.230000000000,1776.400000000000,1778.370000000000,ETH/USDT,1781598300000,1564.536400099999,1781598000000,5,1781.01,1781.23,1776.4,1778.37
2026-06-16 08:25:00,1778.130000000000,1784.140000000000,1778.130000000000,1782.850000000000,ETH/USDT,1781598600000,629.603720199999,1781598300000,5,1778.13,1784.14,1778.13,1782.85
2026-06-16 08:30:00,1783.300000000000,1785.770000000000,1781.740000000000,1785.240000000000,ETH/USDT,1781598900000,964.718575980001,1781598600000,5,1783.3,1785.77,1781.74,1785.24
2026-06-16 08:35:00,1785.300000000000,1787.510000000000,1783.100000000000,1783.820000000000,ETH/USDT,1781599200000,1011.161614000007,1781598900000,5,1785.3,1787.51,1783.1,1783.82
2026-06-16 08:40:00,1783.830000000000,1786.980000000000,1783.830000000000,1786.980000000000,ETH/USDT,1781599500000,1320.819670000003,1781599200000,5,1783.83,1786.98,1783.83,1786.98
2026-06-16 08:45:00,1787.290000000000,1788.120000000000,1785.670000000000,1787.740000000000,ETH/USDT,1781599800000,729.893652200002,1781599500000,5,1787.29,1788.12,1785.67,1787.74
2026-06-16 08:50:00,1787.740000000000,1807.910000000000,1787.740000000000,1807.910000000000,ETH/USDT,1781600100000,1343.7585527,1781599800000,5,1787.74,1807.91,1787.74,1807.91
2026-06-16 08:55:00,1807.900000000000,1807.900000000000,1801.380000000000,1803.120000000000,ETH/USDT,1781600400000,1896.974106100002,1781600100000,5,1807.9,1807.9,1801.38,1803.12
2026-06-16 09:00:00,1803.110000000000,1805.750000000000,1798.220000000000,1801.790000000000,ETH/USDT,1781600700000,2192.934094600003,1781600400000,5,1803.11,1805.75,1798.22,1801.79
2026-06-16 09:05:00,1801.630000000000,1803.640000000000,1800.170000000000,1800.940000000000,ETH/USDT,1781601000000,1207.691815999998,1781600700000,5,1801.63,1803.64,1800.17,1800.94
2026-06-16 09:10:00,1800.420000000000,1801.280000000000,1798.500000000000,1800.650000000000,ETH/USDT,1781601300000,1845.900148100004,1781601000000,5,1800.42,1801.28,1798.5,1800.65
2026-06-16 09:15:00,1800.670000000000,1800.670000000000,1791.570000000000,1791.730000000000,ETH/USDT,1781601600000,1091.887884700002,1781601300000,5,1800.67,1800.67,1791.57,1791.73
2026-06-16 09:20:00,1791.730000000000,1792.430000000000,1788.230000000000,1791.020000000000,ETH/USDT,1781601900000,1131.986360800001,1781601600000,5,1791.73,1792.43,1788.23,1791.02
2026-06-16 09:25:00,1790.800000000000,1791.990000000000,1790.060000000000,1790.950000000000,ETH/USDT,1781602200000,1558.3361334,1781601900000,5,1790.8,1791.99,1790.06,1790.95
2026-06-16 09:30:00,1790.880000000000,1794.750000000000,1790.860000000000,1793.710000000000,ETH/USDT,1781602500000,946.188811000002,1781602200000,5,1790.88,1794.75,1790.86,1793.71
2026-06-16 09:35:00,1793.710000000000,1794.060000000000,1788.380000000000,1791.330000000000,ETH/USDT,1781602800000,1751.574741899999,1781602500000,5,1793.71,1794.06,1788.38,1791.33
2026-06-16 09:40:00,1791.330000000000,1793.430000000000,1791.320000000000,1792.830000000000,ETH/USDT,1781603100000,2327.43989100001,1781602800000,5,1791.33,1793.43,1791.32,1792.83
2026-06-16 09:45:00,1793.520000000000,1794.330000000000,1788.520000000000,1788.560000000000,ETH/USDT,1781603400000,1368.381753099995,1781603100000,5,1793.52,1794.33,1788.52,1788.56
2026-06-16 09:50:00,1788.390000000000,1791.810000000000,1786.920000000000,1791.230000000000,ETH/USDT,1781603700000,1419.160837300013,1781603400000,5,1788.39,1791.81,1786.92,1791.23
2026-06-16 09:55:00,1791.990000000000,1792.450000000000,1788.580000000000,1789.660000000000,ETH/USDT,1781604000000,1456.1224074,1781603700000,5,1791.99,1792.45,1788.58,1789.66
2026-06-16 10:00:00,1789.760000000000,1790.880000000000,1788.750000000000,1790.210000000000,ETH/USDT,1781604300000,1596.759270000008,1781604000000,5,1789.76,1790.88,1788.75,1790.21
2026-06-16 10:05:00,1790.210000000000,1792.070000000000,1790.210000000000,1790.760000000000,ETH/USDT,1781604600000,1472.080495399993,1781604300000,5,1790.21,1792.07,1790.21,1790.76
2026-06-16 10:10:00,1790.770000000000,1790.770000000000,1788.590000000000,1789.230000000000,ETH/USDT,1781604900000,1189.838090700001,1781604600000,5,1790.77,1790.77,1788.59,1789.23
2026-06-16 10:15:00,1789.230000000000,1792.440000000000,1789.230000000000,1791.410000000000,ETH/USDT,1781605200000,1143.043295900003,1781604900000,5,1789.23,1792.44,1789.23,1791.41
2026-06-16 10:20:00,1791.420000000000,1795.570000000000,1791.420000000000,1793.390000000000,ETH/USDT,1781605500000,1877.563878700003,1781605200000,5,1791.42,1795.57,1791.42,1793.39
2026-06-16 10:25:00,1793.630000000000,1800.390000000000,1793.050000000000,1799.380000000000,ETH/USDT,1781605800000,1971.906574000002,1781605500000,5,1793.63,1800.39,1793.05,1799.38
2026-06-16 10:30:00,1799.650000000000,1799.650000000000,1794.360000000000,1797.860000000000,ETH/USDT,1781606100000,1605.200977699999,1781605800000,5,1799.65,1799.65,1794.36,1797.86
2026-06-16 10:35:00,1797.710000000000,1797.760000000000,1795.980000000000,1796.170000000000,ETH/USDT,1781606400000,1246.634306700003,1781606100000,5,1797.71,1797.76,1795.98,1796.17
2026-06-16 10:40:00,1796.180000000000,1797.250000000000,1795.790000000000,1796.830000000000,ETH/USDT,1781606700000,984.746393800002,1781606400000,5,1796.18,1797.25,1795.79,1796.83
2026-06-16 10:45:00,1796.840000000000,1796.870000000000,1794.620000000000,1795.950000000000,ETH/USDT,1781607000000,487.054289200003,1781606700000,5,1796.84,1796.87,1794.62,1795.95
2026-06-16 10:50:00,1795.960000000000,1799.030000000000,1794.850000000000,1798.630000000000,ETH/USDT,1781607300000,1066.425086900002,1781607000000,5,1795.96,1799.03,1794.85,1798.63
2026-06-16 10:55:00,1798.730000000000,1798.730000000000,1792.610000000000,1793.780000000000,ETH/USDT,1781607600000,1920.531403899997,1781607300000,5,1798.73,1798.73,1792.61,1793.78
2026-06-16 11:00:00,1793.780000000000,1800.450000000000,1793.780000000000,1798.560000000000,ETH/USDT,1781607900000,767.311695900002,1781607600000,5,1793.78,1800.45,1793.78,1798.56
2026-06-16 11:05:00,1798.550000000000,1798.790000000000,1794.500000000000,1795.770000000000,ETH/USDT,1781608200000,1388.842530700001,1781607900000,5,1798.55,1798.79,1794.5,1795.77
2026-06-16 11:10:00,1795.770000000000,1796.040000000000,1793.690000000000,1794.920000000000,ETH/USDT,1781608500000,1075.457482100002,1781608200000,5,1795.77,1796.04,1793.69,1794.92
2026-06-16 11:15:00,1794.930000000000,1797.600000000000,1794.690000000000,1797.360000000000,ETH/USDT,1781608800000,1056.107507800007,1781608500000,5,1794.93,1797.6,1794.69,1797.36
2026-06-16 11:20:00,1797.660000000000,1798.900000000000,1793.940000000000,1794.400000000000,ETH/USDT,1781609100000,722.953587500003,1781608800000,5,1797.66,1798.9,1793.94,1794.4
2026-06-16 11:25:00,1794.760000000000,1794.760000000000,1791.470000000000,1793.130000000000,ETH/USDT,1781609400000,1087.968840299996,1781609100000,5,1794.76,1794.76,1791.47,1793.13
2026-06-16 11:30:00,1793.340000000000,1793.760000000000,1791.950000000000,1792.000000000000,ETH/USDT,1781609700000,496.325131200001,1781609400000,5,1793.34,1793.76,1791.95,1792.0
2026-06-16 11:35:00,1792.330000000000,1793.970000000000,1791.460000000000,1793.660000000000,ETH/USDT,1781610000000,876.049900399998,1781609700000,5,1792.33,1793.97,1791.46,1793.66
2026-06-16 11:40:00,1793.340000000000,1795.520000000000,1793.330000000000,1795.520000000000,ETH/USDT,1781610300000,729.831178899997,1781610000000,5,1793.34,1795.52,1793.33,1795.52
2026-06-16 11:45:00,1795.760000000000,1796.670000000000,1794.370000000000,1796.090000000000,ETH/USDT,1781610600000,671.418928400001,1781610300000,5,1795.76,1796.67,1794.37,1796.09
2026-06-16 11:50:00,1796.140000000000,1797.180000000000,1795.290000000000,1796.540000000000,ETH/USDT,1781610900000,838.399163300004,1781610600000,5,1796.14,1797.18,1795.29,1796.54
